gene_id,gene_name,rel_amp,abs_amp,phase_hour,average_mesor,p,bh_q
ENSG00000165548,TMEM63C,0.360382460356543,2.19914035281856,17.4313690637449,6.10224024399759,0.000207490935837975,0.00150854262722347
ENSG00000165617,DACT1,0.355404387039265,3.19925123728082,2.24119531280135,9.00172128974694,0.00565549125353665,0.0178827665879451
ENSG00000165732,DDX21,0.299005497281308,45.3037643833954,2.02251271998455,151.514820949172,0.000790344065829787,0.00406281156016623
ENSG00000165806,CASP7,0.239574335775426,7.27587657268404,1.93709927832557,30.3700166761784,8.56805449326507e-06,0.00016140816855817
ENSG00000166012,TAF1D,0.218593432371678,9.74098225498502,2.43459057289598,44.5620993700409,2.8423482696456e-05,0.000369902653179028
ENSG00000166046,TCP11L2,0.240495308138453,4.66839571427281,13.1778839024302,19.4115874875414,1.8689307024361e-09,9.71143116253358e-07
ENSG00000166128,RAB8B,0.342263205525196,6.65530714387182,2.77211788268967,19.4449974067747,1.4763571790915e-05,0.000234262829231773
ENSG00000166197,NOLC1,0.269654386090543,20.5268933161944,1.75134207186119,76.1229721266318,0.000243922356019875,0.00169562748156291
ENSG00000166250,CLMP,0.270323273870056,12.2700947710054,2.68477113283847,45.3904489811101,0.00946206963611592,0.026666998967684
ENSG00000166407,LMO1,0.224674628771824,1.39521458079921,15.4735846802263,6.20993384266887,0.00467012449850407,0.0155412601143067
ENSG00000166483,WEE1,0.277929391348729,7.48525938723561,12.417565592937,26.9322339422661,0.00301924764405763,0.0111103680640433
ENSG00000166598,HSP90B1,0.299256473427831,93.95027070702,3.99060470999726,313.945658821904,2.73321216141824e-08,4.30868385975314e-06
ENSG00000166634,SERPINB12,0.218322928680044,8.43774831667756,14.3143566367609,38.6480172636526,0.000110233636039601,0.000961345227307593
ENSG00000166741,NNMT,0.563359361700779,32.142093684544,1.78521163995005,57.0543348876056,0.000394735730417154,0.00241785328783513
ENSG00000166780,BMERB1,0.277560610366858,7.17818830745315,2.64924815371725,25.8616966505642,1.69758405612661e-05,0.000255374798117671
ENSG00000166869,CHP2,0.203854794742598,23.6559048615365,16.1540900318004,116.04291619143,0.000130934803792116,0.00108511074226149
ENSG00000166923,GREM1,0.831186542345456,33.4616670276241,2.36786376735329,40.2577103007484,1.49523054762922e-05,0.000234849120396524
ENSG00000167074,TEF,0.275296669043519,19.9609897531874,11.0594451392308,72.5071967726276,0.000272756397075891,0.00184866577605078
ENSG00000167460,TPM4,0.217748185801476,110.354743493256,1.72191630373666,506.799829753197,0.000189415083437819,0.00141533583316539
ENSG00000167536,DHRS13,0.21428957278355,1.2445131893591,2.06777021781881,5.80762364306056,0.000251183881079751,0.00172971517445918
ENSG00000167549,CORO6,0.27098950664394,1.96046734021061,14.8771986173931,7.23447695259477,2.14056759696993e-05,0.000299607390592727
ENSG00000167552,TUBA1A,0.221021940711394,22.0192975517646,12.4137333637842,99.6249398629474,1.75963011096659e-05,0.000260004112723512
ENSG00000167657,DAPK3,0.216231540482991,16.5949822243681,0.635803919886169,76.7463534103318,0.00466119389901256,0.0155182793973366
ENSG00000167680,SEMA6B,0.475918970579786,6.7353353153015,1.88221735884581,14.1522732474736,2.52836146777538e-07,1.65953662445404e-05
ENSG00000167748,KLK1,0.282405583921049,8.73527925258179,14.7920561117724,30.9316803559517,1.09121824809415e-09,6.80429138599108e-07
ENSG00000167769,ACER1,0.272076856233054,17.1770438665853,16.1054811996942,63.1330577117221,9.57051042110446e-08,8.5252739615424e-06
ENSG00000167772,ANGPTL4,0.513738042118632,13.9684675575865,2.32892351826625,27.1898641182599,0.000605981668255915,0.00335875439325312
ENSG00000167900,TK1,0.251243891206275,2.69177866568972,15.3274511737797,10.7138074194199,2.28800599209599e-07,1.56857005896274e-05
ENSG00000167994,RAB3IL1,0.357294529633647,8.99855212621244,2.33219918160353,25.1852502064309,0.00136009312353086,0.00610133861278898
ENSG00000167996,FTH1,0.236737180705182,88.7918340813851,3.42782472647343,375.065014362746,6.42001874266409e-06,0.000131684298914085
ENSG00000168003,SLC3A2,0.227131206727764,29.7431697811958,1.3863424878828,130.951489272214,0.0015597755372079,0.0067736559164536
ENSG00000168209,DDIT4,0.282682655309135,15.9718032874658,3.17160051615524,56.5008251744326,0.0188217109157568,0.045746551711246
ENSG00000168389,MFSD2A,0.230369824670347,13.2077431925803,14.1328004855999,57.3327831085525,0.0080249713386093,0.023421347428925
ENSG00000168398,BDKRB2,0.34482302509455,6.60930818690844,0.918651485727267,19.1672472715422,0.0002920673572993,0.00193743192174445
ENSG00000168404,MLKL,0.288717981627199,2.31916266335137,1.90183766367135,8.03262287399178,1.7934376952435e-05,0.000263749545959689
ENSG00000168447,SCNN1B,0.210949766060585,6.80624866805976,15.2718769027303,32.264784148208,1.5304342979024e-08,2.87425941411287e-06
ENSG00000168453,HR,0.239664071167767,67.9118553011567,15.3847049403175,283.362687491099,4.3911684371885e-07,2.27229301162563e-05
ENSG00000168490,PHYHIP,0.202370482409471,6.94518386987968,16.6889697855133,34.3191545881033,7.07465085634557e-05,0.000691726802123816
ENSG00000168610,STAT3,0.333741911567451,103.624741197048,2.29582709911317,310.493640760805,5.04241318194838e-07,2.49539423778088e-05
ENSG00000168671,UGT3A2,0.227349953849638,3.47052616174686,13.9539414153351,15.2651280679043,0.000149500569940404,0.00118904439268289
ENSG00000168884,TNIP2,0.215608778582757,7.09793974463676,3.05192276315932,32.9204580225956,6.79752279683036e-07,3.09386521165224e-05
ENSG00000168906,MAT2A,0.284216376930527,49.5359101815992,2.53792124711455,174.289429471222,2.46644816834488e-05,0.000331468821025116
ENSG00000168994,PXDC1,0.338876741991705,17.722823787257,1.6096343763139,52.298731636445,0.0052631338867294,0.0169910801712147
ENSG00000169213,RAB3B,0.313252616006075,5.01047091397055,13.971261991482,15.9949850630246,1.06433265061238e-06,4.00182816569868e-05
ENSG00000169504,CLIC4,0.350443351443397,38.1832416497101,3.41688187967532,108.956958357012,4.66963269666221e-08,5.49386692076174e-06
ENSG00000169594,BNC1,0.223070545083841,6.97153447401243,4.23292662617688,31.2525998060039,0.00389231762484006,0.0135061472174125
ENSG00000169715,MT1E,0.267365623996955,7.10532587872917,2.55257814892099,26.5753157511756,0.000691359181506457,0.00369406184771509
ENSG00000169908,TM4SF1,0.323422023474931,18.0059629973265,3.31906156663359,55.6732742064554,0.000122198111511721,0.00103177565921643
ENSG00000169926,KLF13,0.216269664862085,44.3208936277818,14.7069979101151,204.933473476483,2.69690196433179e-06,7.37567201692582e-05
ENSG00000169992,NLGN2,0.285629473360832,10.7779142660573,2.17486263758152,37.7339009845168,2.06511121206519e-07,1.48807952025414e-05
ENSG00000170190,SLC16A5,0.236103934668973,3.82783046062647,14.1644341272669,16.2124806009406,7.5346378705099e-07,3.264500170589e-05
ENSG00000170421,KRT8,0.226527148197217,12.1783770572214,2.63586786977894,53.7612253283601,0.00581821974742106,0.0183229844621435
ENSG00000170423,KRT78,0.20308575381624,28.1793757833051,16.9546738906222,138.756043955712,0.000915476296166542,0.00453591771533292
ENSG00000170458,CD14,0.294814808907025,5.98232746337995,1.62945352548705,20.2918146668357,0.00646263200296986,0.0198462161312576
ENSG00000170485,NPAS2,0.278678049639986,10.6614533989235,23.0569136602797,38.2572413316967,1.69545058539629e-11,7.04798808349238e-08
ENSG00000170542,SERPINB9,0.272675000765101,1.50717125304247,1.77147003344624,5.52735398849724,0.000553675223297214,0.00313333520633008
ENSG00000170775,GPR37,0.298301236369421,2.6749190250637,2.51026718463958,8.96717377916273,1.07941722600878e-05,0.00018798018869805
ENSG00000170801,HTRA3,0.518499408186712,31.8875029217878,0.764196907931463,61.4995936703269,0.00371263161723065,0.0129983798142851
ENSG00000170915,PAQR8,0.208712993697877,1.31991685369841,13.6543158599224,6.32407609278537,0.000652772737027638,0.00355180139767525
ENSG00000170961,HAS2,0.469835178712746,5.55251910657455,0.522038869752955,11.8180148233841,0.0104511382263822,0.0288418112018616
ENSG00000170989,S1PR1,0.307520485398013,7.34988230336598,2.59894217613405,23.9004640417801,0.000227059855708867,0.00160889969349164
ENSG00000171033,PKIA,0.229385646685762,3.26544549218108,14.6501620842733,14.2356138640812,1.82690738222289e-05,0.000267410351686639
ENSG00000171056,SOX7,0.274224574002253,4.68783307608743,0.984632506002392,17.0948686606362,0.00238936257858589,0.00929146888604449
ENSG00000171115,GIMAP8,0.301388437566598,3.4908001481617,11.2894824472267,11.5823957161274,8.95638248937668e-07,3.66213265655792e-05
ENSG00000171202,TMEM126A,0.218714802001144,2.51368317741351,2.7309188488083,11.4929723750492,9.31181790904253e-08,8.40953770477897e-06
ENSG00000171246,NPTX1,0.366841798546642,4.02600794243419,15.194658324527,10.974779750793,0.000159131154129217,0.001244216064668
ENSG00000171295,ZNF440,0.264324925707927,6.63743134813089,12.8920953022446,25.1108794615348,1.93081694537305e-08,3.29852303092428e-06
ENSG00000171346,KRT15,0.208732707245681,154.212684508432,14.0244810209203,738.804601077308,0.00279120673856301,0.0104594769340803
ENSG00000171368,TPPP,0.564079829008661,22.9182238585054,14.996812547523,40.6293979679842,2.45135578773365e-05,0.000330138855602877
ENSG00000171388,APLN,0.806223809007565,5.30773341874922,2.44848308780435,6.58344911108848,6.3667214950676e-06,0.00013123865085122
ENSG00000171453,POLR1C,0.244606905025511,7.8580862802904,2.58307407163274,32.1253657147203,7.82595554557642e-06,0.000151313940478889
ENSG00000171522,PTGER4,0.209396360451773,2.41538286874132,1.79721118826728,11.5349801855683,0.0149749815070643,0.038379160372914
ENSG00000171612,SLC25A33,0.240242957178642,1.45617783044352,1.81630139970903,6.06127167074754,0.00578860395243607,0.0182481496185112
ENSG00000171793,CTPS1,0.227446324764863,4.80187589078352,2.0406105054007,21.1121278646633,0.000220663292285708,0.00158154707936498
ENSG00000171954,CYP4F22,0.291106675512286,30.4030157022496,15.6371451293549,104.439431520238,4.57912168486728e-09,1.5027954350521e-06
ENSG00000171992,SYNPO,0.267361357933037,20.0406844455992,3.62780811609725,74.9572960001892,0.00052930955319475,0.00302092742896822
ENSG00000172115,CYCS,0.20511024701465,21.1744263197276,2.00962861559622,103.234366044205,1.41483752417346e-06,4.87415435468707e-05
ENSG00000172183,ISG20,0.437268980348433,4.20590342517015,1.19751168955203,9.61857258161491,0.0050656180469505,0.0164986478619795
ENSG00000172201,ID4,0.266139428429417,42.2653453978543,16.6020769605975,158.809033472706,0.000530357944434495,0.0030228948469116
ENSG00000172243,CLEC7A,0.200422498856629,1.11681904761077,2.96127343538529,5.57232373601765,0.000466415844061352,0.00273325730517006
ENSG00000172296,SPTLC3,0.204352271573426,13.2132534015267,15.9391687235281,64.6591951231576,2.6558840196038e-09,1.1040509869493e-06
ENSG00000172349,IL16,0.246241594046951,5.96406126475637,13.8462395710332,24.2203649137326,1.50661658731855e-09,8.88645368104843e-07
ENSG00000172508,CARNS1,0.269777965474634,1.49264641963236,14.9021592876378,5.5328700289005,2.40229605817623e-05,0.000325641675451259
ENSG00000172716,SLFN11,0.312366436951869,4.46210073385609,2.68793622537948,14.2848277087581,0.00236291156423989,0.00920983026685269
ENSG00000172724,CCL19,0.35235435981075,2.54696137536756,2.59121114836222,7.22840885730927,0.0156652164618146,0.0397075029461972
ENSG00000172840,PDP2,0.220354165212437,2.39788755242116,0.900814577002763,10.8819706226539,4.1992558775619e-05,0.000474658466048029
ENSG00000172889,EGFL7,0.226933324500356,5.2451102031967,2.12237675686631,23.1130012074911,0.00209849017600568,0.00845140956666896
ENSG00000172936,MYD88,0.22020937047785,10.1701138416426,0.912763934293146,46.1838377702713,0.000137235544558183,0.00111860423280072
ENSG00000173334,TRIB1,0.237776986946115,7.51341296251809,2.9288872199372,31.5985708247736,0.0106680215275235,0.0293364711068897
ENSG00000173530,TNFRSF10D,0.317953120293298,1.67231799798508,2.8276985188465,5.25963700699788,0.00037949605985206,0.00234873218978414
ENSG00000173559,NABP1,0.525962741141611,15.6058441944071,2.06066907975703,29.6710070385106,3.69774752363045e-05,0.000437105302058723
ENSG00000173578,XCR1,0.293825548036484,1.8282182303432,14.5599919574838,6.22212140013157,8.90399868177235e-09,2.23668660701962e-06
ENSG00000173706,HEG1,0.20306858641559,7.45391349507525,2.95812861404538,36.7063839200636,0.0136889762231971,0.0357443933164762
ENSG00000173898,SPTBN2,0.287413065293373,115.092795741474,15.074846718794,400.443854645213,9.11954744575126e-09,2.23668660701962e-06
ENSG00000173918,C1QTNF1,0.343954293690488,12.7778696250677,2.19073777630594,37.1499058434957,0.00248881091599365,0.00960332949670692
ENSG00000174485,DENND4A,0.23767394907128,5.64788319750728,2.30227456727175,23.7631562885903,1.71974719201708e-05,0.000256468937366735
ENSG00000174564,IL20RB,0.21469905718689,33.2654770751411,15.2389746023543,154.94002400851,2.52592119616151e-06,7.04715061237812e-05
ENSG00000174611,KY,0.491927762417412,4.30913078760715,13.1495556598443,8.75968204443554,3.07152692568702e-07,1.85048368551898e-05
ENSG00000174738,NR1D2,0.219888300208166,13.0572790833535,6.4653487050348,59.3814180699577,0.00726174113527084,0.0216405324772079
ENSG00000174808,BTC,0.320835701535648,14.7825478686492,13.7874090352654,46.0751337768646,6.85843478602043e-06,0.000138624862587457
ENSG00000175121,WFDC5,0.285651187340099,42.7900502039445,15.6480172374398,149.798257806638,1.17252232567605e-08,2.52112515922517e-06
ENSG00000175183,CSRP2,0.23862982469016,3.66228070378138,2.48831012239751,15.3471206230677,2.32818691414881e-05,0.000318066856135317
ENSG00000175197,DDIT3,0.490681910609199,9.66673833100994,3.18093370403473,19.7006209562695,0.00527264580458473,0.0170129795159059
ENSG00000175356,SCUBE2,0.207245392998411,5.78583056406485,14.6849669340944,27.917776508109,4.99463995212877e-05,0.000539758707478318
ENSG00000175463,TBC1D10C,0.226497714278763,1.542072997119,14.1944409362723,6.80833800919106,8.48120117742305e-05,0.000794658601680262
ENSG00000175505,CLCF1,0.295967687447369,1.95717277195852,1.50872330387303,6.61279205456019,9.53898323677765e-05,0.000864539679839055
ENSG00000175591,P2RY2,0.219443805339307,2.44914752680101,2.11001712117993,11.1607047782192,0.00347937923769605,0.0123421613367344
ENSG00000175592,FOSL1,0.748897751322593,10.5987481890022,1.36801203621893,14.1524636310955,0.00938753599129118,0.0265348960442866
ENSG00000175602,CCDC85B,0.208449755106412,9.02093022261771,3.51929222389664,43.276281221883,1.14662620330192e-05,0.000194552046005147
ENSG00000175866,BAIAP2,0.223326218013779,24.5353322390842,15.3138961313444,109.863196794791,0.000160630891626256,0.00125436934844774
ENSG00000175906,ARL4D,0.200215448379223,16.4671163370201,23.9123681523812,82.2469817904866,0.0180342418291419,0.0442565753381976
ENSG00000176387,HSD11B2,0.252452521341232,6.34334304665155,14.2750442267209,25.1268753940368,7.3354678179056e-08,7.42313120596397e-06
ENSG00000176788,BASP1,0.492212786047491,22.3403971038269,1.8431116764375,45.387681379068,9.14690216967368e-09,2.23668660701962e-06
ENSG00000176971,FIBIN,0.28065530581293,2.39921108430625,13.8264094809159,8.54860405135344,2.36786622270116e-05,0.000321673852541462
ENSG00000177150,FAM210A,0.213065094620511,1.97392236112659,1.38034014090204,9.2644098492169,0.000854405063072657,0.0043121349824278
ENSG00000177192,PUS1,0.255093298767494,6.2618855334811,2.80886240601774,24.5474325030722,0.000146209487197919,0.00116958211343506
ENSG00000177363,LRRN4CL,0.227403023632917,6.31504197868059,1.71984566922882,27.770263903239,0.000947549959697914,0.00465782244674524
ENSG00000177380,PPFIA3,0.203783762167563,14.0350110236292,14.9618277911939,68.8720773154081,1.96186465672717e-06,5.97639041729806e-05
ENSG00000177406,NINJ2-AS1,0.216341129767511,3.96649929126959,13.3954676422133,18.3344669390058,8.08432747350049e-06,0.0001541584830612
ENSG00000177706,FAM20C,0.382923090609847,13.3822965269946,1.90900632245625,34.9477397815886,4.93020695900419e-06,0.000112198195229455
ENSG00000178184,PARD6G,0.21757759718737,22.0878944661464,14.6574438961429,101.517319575531,4.2347631168157e-07,2.2283430729877e-05
ENSG00000178363,CALML3,0.232408961496879,71.5074562702914,16.0015512712796,307.679427719708,0.000468101119792343,0.00274069909151658
ENSG00000178372,CALML5,0.240481100365019,357.525083572865,15.4233425479986,1486.70761664924,6.87326597449501e-06,0.000138699838135805
ENSG00000178718,RPP25,0.204700941838515,1.42374724165254,2.43175011644857,6.95525496299724,0.00049967905061939,0.00288686803682393
ENSG00000178860,MSC,0.208688460871028,1.62685127927384,2.49622832004864,7.79559766976886,0.0190801151558925,0.0462529204401955
ENSG00000179041,RRS1,0.270349964230694,6.51752615153991,2.20074030533467,24.107738168511,2.88637981591735e-05,0.000371093223549539
ENSG00000179144,GIMAP7,0.212403092283992,1.7085731087589,10.9375913110161,8.04401240295719,0.00395099467641424,0.0136413591336708
ENSG00000179178,TMEM125,0.230577650077751,2.60390900051975,15.0522702098799,11.2929809096489,4.3255425762537e-08,5.34097440281782e-06
ENSG00000179218,CALR,0.248906553257003,98.7906692284853,4.48034873976945,396.898626957728,5.56353520294636e-07,2.6997216932274e-05
ENSG00000179403,VWA1,0.286716564680496,13.4271405555178,2.59499532613184,46.8307109164775,2.85204028386403e-07,1.76078190000338e-05
ENSG00000179846,NKPD1,0.277070347217828,8.77392641722912,15.3437304025618,31.6667824808088,2.05492403252751e-07,1.48807952025414e-05
ENSG00000180353,HCLS1,0.205312618296929,3.82445130103796,2.72735645932853,18.6274537471776,0.0106112390418307,0.0291996385901745
ENSG00000180447,GAS1,0.25348357278304,20.3029399282467,13.5866582509484,80.0956831456065,8.23987932805191e-07,3.44830654698441e-05
ENSG00000180638,SLC47A2,0.474981626343406,7.28562826874489,14.2067004267319,15.3387581006712,2.03476651389038e-05,0.000290006550796879
ENSG00000181026,AEN,0.418712335319256,7.37824547977587,1.18533981777465,17.6212756525316,0.000421038547203976,0.00254130190388715
ENSG00000181085,MAPK15,0.233261060285048,2.87775537089574,15.0959092221709,12.3370586045484,0.00278036845068501,0.010425778890548
ENSG00000182040,USH1G,0.308724832149729,2.50973183109261,16.1935746932642,8.1293487589473,0.00124443988779818,0.00569519627182792
ENSG00000182107,TMEM30B,0.210922553676094,7.50688374158373,1.47696037540789,35.5907114281945,0.000395428238534684,0.00242046389584336
ENSG00000182230,na,0.272132881522378,1.87016946535609,14.8984915059052,6.87226569201746,1.72036585955293e-05,0.000256468937366735
ENSG00000182481,KPNA2,0.276440194999697,8.61997496224434,0.965429854320546,31.1820607790187,2.76669042823238e-05,0.000362050328756412
ENSG00000182795,C1orf116,0.227745976033507,26.0830406854513,15.353849377929,114.526900276007,1.59732570544387e-07,1.2450155545369e-05
ENSG00000182809,CRIP2,0.320058437309406,53.5127832150345,15.5794319804815,167.196914616261,9.7229952685637e-10,6.38186705232937e-07
ENSG00000183010,PYCR1,0.322801926698626,2.57032602722081,3.4857810820757,7.96254859290388,0.00223780165627328,0.00884792408343449
ENSG00000183111,ARHGEF37,0.203717648758776,23.0323093521613,14.6367265864981,113.059960648938,4.48131469355961e-05,0.000497819456139332
ENSG00000183337,BCOR,0.209482374524354,10.4986239977,19.6332486028267,50.1169801112764,0.0131770450369602,0.0347202469165289
ENSG00000183484,GPR132,0.27081015081818,2.09793445724227,16.3356517188717,7.74688264418421,8.48079750240306e-08,8.13161150166109e-06
ENSG00000183486,MX2,0.217341011189182,2.51087984893168,2.28201843777029,11.5527200098748,0.000437905911259736,0.00262050125687148
ENSG00000183655,KLHL25,0.220854546891866,4.8188485466235,20.5880466463948,21.8191049921327,0.00106252134202917,0.00505366272175657
ENSG00000183690,EFHC2,0.251840792780644,1.31910842353769,15.2198409341573,5.23786638762152,7.00361135291223e-05,0.000687356326679926
ENSG00000183696,UPP1,0.456888053164452,4.62510734932327,3.83152618363895,10.1230647579627,7.52607192500235e-06,0.000146945485109353
ENSG00000183734,ASCL2,0.216742352154886,2.40454212921557,13.6993861696814,11.0940114163625,0.000726173929055784,0.00382911771078481
ENSG00000184014,DENND5A,0.20160228274628,9.44027099614849,2.58811028262458,46.8262108322912,0.00110598737947777,0.00520481834319518
ENSG00000184220,CMSS1,0.229807731024597,4.53099491338136,2.70461486616696,19.7164598996732,1.46792825086427e-05,0.000233509841294093
ENSG00000184232,OAF,0.211566395652848,4.14111145223213,3.00483417931481,19.5735784950798,0.0037070009457649,0.0129823108100629
ENSG00000184254,ALDH1A3,0.27946692216367,2.71445046022747,3.36129016665277,9.71295793867782,0.00909058786736192,0.0258360805136442
ENSG00000184371,CSF1,0.280497731868283,8.87748221662516,2.69962498244303,31.6490338709544,0.00154961797103831,0.00675772374955965
ENSG00000184489,PTP4A3,0.285193576896287,4.5557185465459,3.67899737470474,15.9741274544996,7.02992625775241e-06,0.000140948891254711
ENSG00000184545,DUSP8,0.346499700616434,4.34941157380334,23.8050082138785,12.5524251999803,0.0114165886555173,0.0309715634376672
ENSG00000184564,SLITRK6,0.265618330633218,2.52754961740182,14.6429176809584,9.51571983520979,1.71137559318219e-05,0.000256249246195228
ENSG00000184584,STING1,0.236205351142135,7.73990012378278,2.89397833624528,32.7676747641731,0.000529592494372741,0.00302092742896822
ENSG00000184588,PDE4B,0.279266047984709,5.23702667565149,1.77908024730588,18.7528226701523,0.000799657736353042,0.00408877885611266
ENSG00000184613,NELL2,0.249835331579918,3.39649422355451,16.2962272271746,13.5949315177947,0.000484028303689737,0.00281939139435531
ENSG00000184678,H2BC21,0.245459097336002,7.06764724868033,0.232610792254723,28.7935844520997,1.93759070609633e-07,1.44692776621122e-05
ENSG00000184792,OSBP2,0.243206729809001,5.34483178908765,0.538303287674774,21.9764962642487,0.00490122164151847,0.0160892695686699
ENSG00000185043,CIB1,0.238497656918705,8.87209011258238,3.28058744707038,37.1999047169111,5.48445372532387e-08,6.05279844323132e-06
ENSG00000185189,NRBP2,0.201788361099738,15.7272402742933,14.6407243676522,77.9392834580772,7.55241725379343e-05,0.00072784614216187
ENSG00000185201,IFITM2,0.438170996339129,20.1070573049589,2.79558541578319,45.8886084952019,1.24729627564926e-07,1.0439618693706e-05
ENSG00000185215,TNFAIP2,0.287290124414314,32.4058209929031,1.40012841482252,112.798242052237,0.000737416963890074,0.0038688796620417
ENSG00000185245,GP1BA,0.238767096469612,1.21511613739242,14.3466239908833,5.0891272514472,5.77559304198349e-05,0.000599728732944014
ENSG00000185340,GAS2L1,0.241615216409034,17.3058508057458,14.0323998545775,71.625666060901,2.56036936377531e-08,4.14680082281064e-06
ENSG00000185347,TEDC1,0.247968100662262,3.09843207316928,14.2148081681318,12.495284937434,0.000617829311062867,0.00340926961870133
ENSG00000185507,IRF7,0.243946431570654,3.79941069602042,0.603357406547266,15.5747746403087,4.84333773772422e-06,0.000111031736998453
ENSG00000185518,SV2B,0.347766798758813,2.89120774898899,1.89036046995527,8.31363936784011,0.00114096606693647,0.00534121164443121
ENSG00000185567,AHNAK2,0.20212756828559,181.203695912475,13.881014302976,896.481847822208,6.83476915888699e-07,3.09950567929017e-05
ENSG00000185885,IFITM1,0.308380876216887,10.1807592701376,3.11563909299189,33.0135882452625,3.20973650466638e-06,8.42707872625146e-05
ENSG00000186260,MRTFB,0.210420685957252,12.5177484548375,12.9955363323908,59.489153349593,1.04347269586665e-11,6.50657399507652e-08
ENSG00000186340,THBS2,0.405023131955146,143.102500022494,2.59749581308404,353.319326063434,2.90869275566033e-05,0.000372588492029806
ENSG00000186594,MIR22HG,0.307117967028497,12.5936163026996,1.47104700126701,41.0057946936433,0.000873644462028213,0.00438615945489285
ENSG00000186665,C17orf58,0.291371606108257,3.2643705117701,23.9086693448794,11.2034612959413,0.00723190494713589,0.0215711759377497
ENSG00000186806,VSIG10L,0.252615453699097,10.8390650462874,14.8454834866433,42.9073712141078,3.53119806546163e-10,4.62835215714045e-07
ENSG00000186862,PDZD7,0.223008191027424,1.53781308584751,22.9349379262159,6.89576951753492,0.00425646131115659,0.0144728451012277
ENSG00000187045,TMPRSS6,0.372273561433874,3.43521687169565,13.5055810356886,9.22766811176259,1.86103308076117e-06,5.82647473317112e-05
ENSG00000187479,C11orf96,0.589862785499932,26.9804221950058,1.13505819875415,45.7401667951282,0.00259368236429793,0.00990616915603994
ENSG00000187498,COL4A1,0.463854953721757,43.8309410585295,3.03014112837022,94.492773456121,4.80835897763232e-05,0.000524169972115845
ENSG00000187513,GJA4,0.40041717506533,2.07290908826744,3.12044323065873,5.17687356425017,0.000134057500013906,0.00110142523355443
ENSG00000187678,SPRY4,0.345579205735953,3.30709526729412,2.55321321475158,9.5697171947926,2.29416873572974e-05,0.000315441877654747
ENSG00000187764,SEMA4D,0.213904570315829,8.50256898171071,14.5290138036166,39.7493563094827,1.23630245955635e-08,2.56965466218788e-06
ENSG00000188064,WNT7B,0.366878359497156,21.0439434238598,14.8173443522001,57.3594568311487,1.10457207405849e-07,9.56605439971072e-06
ENSG00000188257,PLA2G2A,0.773338382941607,27.2024226011144,2.9359905489774,35.1753167838928,4.46457304544367e-07,2.28858602943435e-05
ENSG00000188313,PLSCR1,0.451746908481794,12.4526345616513,2.50992256358284,27.5655114132412,1.00069880930528e-05,0.000178027315989246
ENSG00000188483,IER5L,0.320282087806932,5.9766397500926,1.58808269627496,18.6605494894093,1.47647008079684e-05,0.000234262829231773
ENSG00000188549,CCDC9B,0.270253157968273,11.7269761506508,13.5074025584114,43.3925591797431,2.65344557392259e-07,1.69698050012249e-05
ENSG00000188732,FAM221A,0.205708829501669,1.31497067098089,14.3233515018064,6.39238808643467,5.36888446248283e-06,0.000117527611771122
ENSG00000188818,ZDHHC11,0.223303677865109,1.38424304752866,16.7540764368019,6.19892632652847,3.7417030618245e-05,0.000440630584362732
ENSG00000188910,GJB3,0.205441171373388,29.3041129506675,13.9506973353827,142.63992341344,1.26507387861448e-05,0.000208411312287995
ENSG00000189051,RNF222,0.216858849514261,2.93694258928198,17.062584127261,13.5431069373484,0.000294176340135738,0.00194521375282757
ENSG00000189184,PCDH18,0.232474076737536,4.51691988555471,2.94907192666842,19.4297787905803,0.013976480957656,0.0363732666992755
ENSG00000189433,GJB4,0.278361166228525,15.6505078565942,14.8583530255307,56.2237472584291,1.40178376850528e-07,1.13517177772918e-05
ENSG00000196517,SLC6A9,0.232705629597,25.9756977867266,15.9818141302833,111.624707282378,2.66386019263489e-05,0.000352290566939021
ENSG00000196542,SPTSSB,0.218525810156452,14.9123252612532,14.202436003688,68.2405673296754,1.42893984427091e-06,4.90917597738361e-05
ENSG00000196557,CACNA1H,0.389871190031974,15.3838708366404,14.5229702708758,39.4588552064561,0.00043629335474821,0.0026133594750552
ENSG00000196754,S100A2,0.354880871065769,40.0351002256026,3.52569446986756,112.812787303442,0.000240727455267095,0.00167997319229767
ENSG00000196756,SNHG17,0.213065773614594,4.40891849921251,2.105335267777,20.6927580362467,4.91282642898411e-05,0.000532397546909256
ENSG00000196782,MAML3,0.204814770224368,7.18299131021817,15.4558981816606,35.070670451889,6.50896892756324e-06,0.000133289575526504
ENSG00000196814,MVB12B,0.229233400635377,2.79305633886438,12.9472372071733,12.1843340940837,1.08202705568972e-06,4.03592195858514e-05
ENSG00000196843,ARID5A,0.448391875246558,10.6305296132251,1.47592258740789,23.7081227383518,0.0013797249987408,0.00616501270487158
ENSG00000196935,SRGAP1,0.235631137598952,3.28668980188283,3.18805978484067,13.9484528037072,0.00196863913358045,0.0080653412072542
ENSG00000197019,SERTAD1,0.26586774472052,7.4097721246596,1.78663112273426,27.8701432264706,0.000395550109833114,0.00242046389584336
ENSG00000197405,C5AR1,0.46402746471916,2.63499596141375,1.80223181867199,5.67853448719574,0.00205048185572075,0.00832678581005973
ENSG00000197498,RPF2,0.250426763819691,6.29761997707071,2.50329042143692,25.147551647495,7.014034449008e-06,0.000140856720794813
ENSG00000197582,na,0.234018443583568,1.23574559210986,4.84662009892396,5.28054786275245,0.00536033285953338,0.0172068754417608
