gene_id	gene_name	abs_amp_EXPOSED	abs_amp_PROTECTED	rel_amp_EXPOSED	rel_amp_PROTECTED	phase_rad_EXPOSED	phase_rad_PROTECTED	phase_hour_EXPOSED	phase_hour_PROTECTED	average_mesor_EXPOSED	average_mesor_PROTECTED	p_EXPOSED	p_PROTECTED	bh_q_EXPOSED	bh_q_PROTECTED
ENSG00000175414	ARL10	1.25560166663234	5.89433834311343	0.0548047508472037	0.254222918932443	2.10899430712785	1.1250566281662	8.05576485436953	4.29739976714284	22.9104529666227	23.1857079128251	0.418438447311337	1.49116816091354e-05	0.501957086996891	0.000133811421796948
ENSG00000175727	MLXIP	20.0772006507422	35.402743335017	0.152387341076829	0.239420297050991	-2.48930447307575	-2.45209376084487	14.4915573179815	14.6336917688818	131.751105497798	147.868596652343	1.29711253633896e-08	2.01967596990011e-10	2.65185089191527e-06	4.41883842467093e-08
ENSG00000175792	RUVBL1	1.36332284915507	5.98615354925443	0.0563362773987841	0.228398893561893	0.517924266549233	1.30609799005867	1.97832497204531	4.98892683072542	24.1997326075453	26.2092055521814	0.284387193524552	2.20402727583912e-05	0.371448752664924	0.000182017279801792
ENSG00000176387	HSD11B2	6.34334304665155	5.37606942914999	0.252452521341232	0.272728571148945	-2.54598746781826	-1.62826135024027	14.2750442267209	17.7804997791307	25.1268753940368	19.7121607263288	7.3354678179056e-08	1.39387157020012e-05	7.42313120596397e-06	0.000126790462085818
ENSG00000176619	LMNB2	5.60901293543179	17.6172396016965	0.0810594714055612	0.253028721909852	0.776935836981781	1.13452954396226	2.96767629410135	4.33358364012931	69.1962683468347	69.6254538564719	0.00377632310573536	7.50395614348999e-08	0.0131954400256726	2.44173782933447e-06
ENSG00000176920	FUT2	1.39815100980107	3.95151907684833	0.138652834415021	0.403752162787738	1.15652326383899	0.953634435077015	4.41759346177793	3.6426152218837	10.0838256621287	9.78699172671861	0.0257395619955784	2.85019436326506e-10	0.0579209811704905	5.6570474710001e-08
ENSG00000177058	SLC38A9	0.185679751594206	2.01028446407497	0.0188505583847354	0.203014120489103	0.973181002216018	0.919633682369357	3.7172776086193	3.51274191318924	9.85009291526151	9.90219034632556	0.856576351594563	4.36099881868812e-05	0.883935761748928	0.000308621720350497
ENSG00000177694	NAALADL2	0.356463590924574	1.12868866804978	0.0538733231361888	0.222962920441008	-2.93681760510209	-2.19962353675879	12.7821830685288	15.5980569884055	6.61669951236261	5.06222588857959	0.28085947731569	8.56219244903906e-06	0.368113351718757	8.83201836492689e-05
ENSG00000177706	FAM20C	13.3822965269946	3.54727796382365	0.382923090609847	0.125787650696819	0.499776686523751	2.14938399476166	1.90900632245625	8.21004209685415	34.9477397815886	28.2005263964547	4.93020695900419e-06	0.44346006951302	0.000112198195229455	0.529072087142148
ENSG00000177853	ZNF518A	1.08798346736281	3.57171667842376	0.0611016670013454	0.204408577518407	1.80756764720316	1.2029126766316	6.90439982460887	4.59478796625172	17.806117586593	17.4734187859711	0.149073726918054	2.69561751732813e-06	0.224501684385346	3.698244890935e-05
ENSG00000178035	IMPDH2	14.8478761233016	40.717712701804	0.103786031025232	0.258356665365736	1.00352535009516	1.38303550733308	3.83318447965608	5.28280649912799	143.062375318041	157.60271810353	0.00386451995788354	2.72292417947021e-07	0.0134208934544042	6.63234129729942e-06
ENSG00000178105	DDX10	3.63112518072946	4.29801153515943	0.181222127389695	0.205908755744253	0.122593519878831	1.18085176589809	0.468272752314011	4.51052149443538	20.0368753696462	20.8733791801343	0.0027006935154939	0.000438866664455738	0.0101999845038536	0.00191769662663893
ENSG00000180198	RCC1	2.97130695699895	10.2218052022892	0.118883140977464	0.370505356254768	1.03585683712206	1.32345379838337	3.95668166312429	5.055221135195	24.993509866653	27.5888189731339	0.0591566101196477	1.34231689911128e-07	0.109491255305563	3.84604188391779e-06
ENSG00000180638	SLC47A2	7.28562826874489	1.42058719250336	0.474981626343406	0.173976700199623	-2.56387983281525	-2.06074814621989	14.2067004267319	16.1285219054795	15.3387581006712	8.16538761152131	2.03476651389038e-05	0.19237464687493	0.000290006550796879	0.270827208227411
ENSG00000180871	CXCR2	0.776588479810576	3.06150626582283	0.111762173501413	0.380587077303556	1.48596736915682	1.37329288377674	5.6759772497896	5.2455924183838	6.94858068236081	8.04416767777161	0.312128927878879	9.39687951157659e-06	0.398460421698997	9.41598843205689e-05
ENSG00000180917	CMTR2	1.72138430636427	4.24915173531855	0.0942090149715768	0.230360914539262	1.1164731238986	0.587777135793153	4.26461319594509	2.24514327834904	18.2719701175479	18.4456279999459	0.000817588209468856	3.55913549639993e-08	0.00415660112526951	1.43643944257616e-06
ENSG00000181163	NPM1	57.7968648773747	105.492218460878	0.149274923911553	0.241909198344368	1.11719698456106	1.49310053713469	4.26737814000606	5.70322394443561	387.184018339343	436.081881891508	3.23194844109659e-06	3.65793265462958e-08	8.43213996002419e-05	1.46276998882617e-06
ENSG00000181315	ZNF322	0.618181356379904	1.70074273384006	0.0878194776872718	0.250710338262549	0.730588150473471	0.768301816688206	2.79064117229324	2.93469676589787	7.03922834272904	6.78369605986892	0.00100403980850358	9.01755947126768e-09	0.00484573546898149	5.59492458538205e-07
ENSG00000181804	SLC9A9	0.713569571220769	2.71216762385304	0.0544813671326939	0.220919991785839	-1.58362313831795	2.97809146413763	17.951005189008	11.3754714599348	13.0974975257653	12.2766962008682	0.403629313115625	8.22540034805975e-05	0.48868775426105	0.000513408246950216
ENSG00000182040	USH1G	2.50973183109261	0.65927385909021	0.308724832149729	0.0966875333687776	-2.04371736620321	2.59151005922792	16.1935746932642	9.89883926396386	8.1293487589473	6.81860252423301	0.00124443988779818	0.490057957186327	0.00569519627182792	0.570689399950573
ENSG00000182481	KPNA2	8.61997496224434	14.0472613453393	0.276440194999697	0.462651767271473	0.252748944824141	0.888317564041941	0.965429854320546	3.39312315246303	31.1820607790187	30.3624936486985	2.76669042823238e-05	6.43577286501895e-07	0.000362050328756412	1.2611466117143e-05
ENSG00000182518	VCF2	0.34617307597082	2.94618914120456	0.034835421848443	0.251848003439998	2.5920318901556	1.92383601217354	9.90083251128222	7.34851226485484	9.93738722260636	11.6982826981453	0.561762746066689	1.85778929751098e-07	0.633487947029358	4.84696450402916e-06
ENSG00000182700	IGIP	0.290570368437292	3.02263340864945	0.0294866220240032	0.294035755289606	1.25705397734573	0.502794179684702	4.80159250146962	1.92053229731172	9.854311836763	10.279815819244	0.781311628412549	4.54317018689109e-07	0.821424491479759	9.73503013758055e-06
ENSG00000183010	PYCR1	2.57032602722081	5.74062896239473	0.322801926698626	0.659482034868421	0.912575353289274	1.42458030239847	3.4857810820757	5.44149592699353	7.96254859290388	8.70475412349951	0.00223780165627328	1.8401560328664e-06	0.00884792408343449	2.76156268181431e-05
ENSG00000183155	RABIF	0.534656564963116	2.98585058804806	0.044113523635091	0.237016852394332	0.943261471060944	0.886940841133434	3.60299341793957	3.38786445831527	12.1200149275269	12.5976299064187	0.34617565638894	1.86903550857823e-08	0.432580822728103	9.1094597098756e-07
ENSG00000183340	JRKL	0.285035614562421	2.88072567689882	0.0258297708166618	0.252114281758851	2.60383788579824	0.683059596485835	9.94592809283375	2.60909546896983	11.0351584838126	11.4262692966131	0.69385866808337	9.60941374294843e-10	0.74938178311836	1.33154443098122e-07
ENSG00000183386	FHL3	0.21330349929586	2.91347458630946	0.015128522989391	0.20160913541992	1.19881577839617	0.877337915947849	4.57913896771942	3.35118398604101	14.0994265894589	14.4511040149106	0.869581657622864	5.10637207605818e-07	0.894441695003034	1.0694204984346e-05
ENSG00000183520	UTP11	3.77639790771463	7.04788442650127	0.136351602796659	0.234344450123072	0.625671695946783	0.962067673986946	2.38988983590288	3.67482782169467	27.6960287246962	30.0748936994236	6.12054033609824e-06	6.74257533658694e-09	0.000127854704407841	4.44902947209395e-07
ENSG00000183569	SERHL2	1.78379497240378	2.8417353549821	0.132680660858926	0.249525973739712	2.41323120413723	-1.54796343197979	9.21786419908912	18.0872152337981	13.4442725929773	11.3885352790824	0.180647240263187	0.0128269764148389	0.260337081426524	0.029443258396734
ENSG00000183579	ZNRF3	2.67651111914353	6.69865458277689	0.126340474266795	0.238317632080757	-2.20541982302962	-2.16714318668064	15.5759168057276	15.7221227868445	21.1849063783907	28.1080947485537	0.00137095526770598	3.71763451620433e-07	0.00613241863111955	8.35362523451967e-06
ENSG00000183765	CHEK2	0.929024384457951	1.61562588360664	0.144156127952079	0.253296688084145	0.312726908675417	1.21683551117394	1.19452880048497	4.64796927679404	6.44457088058566	6.37839324243329	0.000232051541081773	1.45779001066939e-06	0.00163590433512199	2.32779759578206e-05
ENSG00000183779	ZNF703	8.33771929505493	25.0409695307415	0.135703907937912	0.263440584322181	-1.81183383836152	-2.23719601792173	17.0793045255264	15.454540681974	61.4405246079548	95.0535757243729	0.00832866446375643	1.95715073592189e-05	0.0240878419590692	0.000165812682253273
ENSG00000183808	RBM12B	0.337149374602551	2.33105926239507	0.0329847411845394	0.248514410199346	1.40961516317481	0.671671896709663	5.38433330583744	2.56559765993404	10.221373959441	9.3799762376967	0.60986549607608	4.12448069827761e-08	0.675036176583367	1.59740368907516e-06
ENSG00000183891	TTC32	0.810331759481924	2.06796211425575	0.111380409940155	0.243719557226214	2.5876561602469	-2.48546071938673	9.88411845421171	14.5062393755727	7.27535263981623	8.48500685702594	0.0516775968420717	2.58846739350648e-06	0.0986335032472416	3.59074269904553e-05
ENSG00000184083	FAM120C	1.35345583164868	2.67078344994512	0.144690783170347	0.275292648263167	-2.66702549381136	-2.06643108409901	13.8127130233876	16.1068146817656	9.35412610252608	9.70161559633068	6.76098926065937e-05	3.6925472496056e-09	0.000668646289212395	3.00087944622779e-07
ENSG00000184162	NR2C2AP	2.39381820905144	4.28002653201686	0.151558057748419	0.263618769794626	0.707518438664274	0.95215783711735	2.7025213642099	3.63697503314194	15.7947274108322	16.235666888785	9.95262470807315e-06	1.20271814710018e-12	0.000177821178702551	2.14272828749805e-09
ENSG00000184588	PDE4B	5.23702667565149	2.23867782867555	0.279266047984709	0.184728902505414	0.465762119590238	-0.79459148126519	1.77908024730588	20.9648841124304	18.7528226701523	12.1187199096251	0.000799657736353042	0.12773711336344	0.00408877885611266	0.194720638156149
ENSG00000184863	RBM33	6.94533999920376	20.0667565391585	0.0902348958357646	0.256761417611321	-2.5261476877592	-2.17707793910387	14.3508266043111	15.6841748278873	76.9695574519739	78.1533172929239	0.0180342484744614	2.43990790055754e-11	0.0442565753381976	1.26783714282721e-08
ENSG00000184897	H1-10	21.3252784466001	80.3862226256111	0.179062709334135	0.513828511949522	-1.6074469803323	-2.35938738732416	17.8600048157274	14.9878040313285	119.09391143416	156.445624865418	0.0594515892470571	1.11335145315401e-06	0.109888953534912	1.87553836689486e-05
ENSG00000185019	UBOX5	1.15222097612942	3.05489959226925	0.0783569784847672	0.205614110604872	-1.51805167383936	-1.91756924117944	18.201469733749	16.6754250370876	14.70476527312	14.8574413656845	0.0813092977580889	1.19163869903829e-07	0.139516820630315	3.50493542823267e-06
ENSG00000185070	FLRT2	0.390788276562576	8.07916338305036	0.01322473009887	0.25907846228564	-0.43261021099931	0.732613448249716	22.3475507156984	2.79837723994898	29.5498111221164	31.1842339643922	0.951164595454497	2.04928442746927e-06	0.961777054318461	2.98210339497891e-05
ENSG00000185245	GP1BA	1.21511613739242	2.38990709671174	0.238767096469612	0.438555143229635	-2.52724792938175	-2.07254725684239	14.3466239908833	16.0834526227677	5.0891272514472	5.44950192377597	5.77559304198349e-05	4.1431104422774e-07	0.000599728732944014	9.04881441780062e-06
ENSG00000185252	ZNF74	1.4296933861882	3.93073785556957	0.118849225517646	0.34713181541796	0.664069230685854	0.55904994282987	2.53655761485326	2.13541348407877	12.0294716264343	11.3234733348679	0.0044316692924594	1.08987263403351e-08	0.0149089149571786	6.42026437101756e-07
ENSG00000185291	IL3RA	0.788931598092406	3.7965169440967	0.0496803018968616	0.219319780625371	2.69313323392505	-2.25026878563276	10.2870111980216	15.4046063875476	15.880169161014	17.3104173881228	0.298050829702099	1.35453023452071e-05	0.384941165825898	0.000124299827481294
ENSG00000185305	ARL15	1.64580406144686	4.49136365267594	0.101559599080221	0.246866779733183	-2.5952755633767	-2.64465175030147	14.0867775696719	13.8981744283893	16.2053028601153	18.1934712217264	0.0274168117094246	2.99354839289886e-06	0.0607461428561137	4.03595048733423e-05
ENSG00000185420	SMYD3	0.252445665255317	1.58283539763048	0.0326731652290382	0.20044724688937	-1.22112528335707	-2.16894916537763	19.3356450004615	15.7152244563626	7.72639147403315	7.89651852142456	0.618669241059637	4.20999678716439e-06	0.682689403499597	5.19830395373536e-05
ENSG00000185730	ZNF696	1.03407586817243	2.8787502075544	0.0769562112186692	0.207898996404777	0.0454188875937144	0.290720132824626	0.173487371286595	1.11046910868892	13.4371982689497	13.8468691881009	0.0150843533670896	4.23177099122031e-07	0.0385643646660465	9.17815930982757e-06
ENSG00000185880	TRIM69	4.72529258573996	13.2275668784132	0.182251007584643	0.468526997231033	0.820624724424571	0.869319340233639	3.13455555157428	3.32055528296565	25.9273879928778	28.232240525279	0.000253428051352575	7.0174500927081e-12	0.00174228292636051	5.46966375663517e-09
ENSG00000185966	LCE3E	0.586919566422859	1.51209078027424	0.119053976098374	0.249014676018693	-2.70555289242469	1.45326553775084	13.6655492009768	5.55106545499556	4.92986110718293	6.0722958359319	0.197608899103321	0.00235154140955214	0.279155027267503	0.00737482945809667
ENSG00000186153	WWOX	0.972011457357972	3.15606637684825	0.0843964049900082	0.249657360272327	-1.85306016539342	-1.64288080637055	16.9218315559429	17.7246575701279	11.5172140030497	12.6415915533418	0.00205914271231924	5.0343586947887e-11	0.0083510792732791	1.89816467378945e-08
ENSG00000186517	ARHGAP30	4.087769770234	19.4865394383366	0.0943186624271304	0.422076469722271	-2.94481553261111	-2.49165631075269	12.7516332357876	14.4825739597822	43.3399887683116	46.1682676865613	0.135884371462242	5.23512233675111e-10	0.208316049522965	8.47885852748351e-08
ENSG00000186615	KTN1-AS1	0.432025042545345	1.47705993474147	0.0890849215249643	0.25308890249765	0.449845146466017	0.806948559773905	1.71828188846314	3.08231645061366	4.84958660960686	5.83613078315508	0.0524636859139117	4.53103070809577e-05	0.099721784336594	0.00031727391331085
ENSG00000186666	BCDIN3D	0.336083420926324	1.41995364104709	0.0532543446932864	0.208468667580823	2.33051331900678	0.914326687217692	8.90190515187429	3.49247068491679	6.3109108348242	6.81135279236423	0.337375664467298	1.14779410518599e-05	0.423963312330882	0.000110193535687256
ENSG00000186806	VSIG10L	10.8390650462874	5.31866500671635	0.252615453699097	0.119833016643282	-2.396646818794	-3.02967730676063	14.8454834866433	12.4274851357369	42.9073712141078	44.3839699249909	3.53119806546163e-10	0.0491882752262007	4.62835215714045e-07	0.0883391388747046
ENSG00000186918	ZNF395	3.66259590092274	24.5667268734957	0.0356282108852041	0.219560993269595	-0.468562989945943	-1.83126880403164	22.2102212160044	17.0050684250011	102.80044408415	111.890215596404	0.737419513890252	1.72322962204283e-05	0.78574493828822	0.000150235882241516
ENSG00000187045	TMPRSS6	3.43521687169565	0.564435282041971	0.372273561433874	0.103948687715925	-2.7474324601645	-1.70550729656568	13.5055810356886	17.4854419985347	9.22766811176259	5.42994139170358	1.86103308076117e-06	0.278598434953624	5.82647473317112e-05	0.365649450884723
ENSG00000187049	TMEM216	0.695464570619003	1.49163797641277	0.108137121781052	0.242971324819645	0.692549401804334	0.513486229925178	2.64534385517988	1.96137292085312	6.43132126289736	6.13915233626846	0.00161147543914397	1.93143451560366e-08	0.00694666788854631	9.29996905177345e-07
ENSG00000187193	MT1X	14.7418077757487	62.5461525002113	0.126640135177762	0.36653479398535	1.72775925894256	-2.67438755752572	6.59955423680394	13.7845920114317	116.407075490372	170.641787700818	0.0706141886736984	4.2994344988276e-05	0.125124971149431	0.00030534309587061
ENSG00000188229	TUBB4B	23.5019954626333	97.7067778009767	0.0804563504272658	0.261651305398162	2.37733349876043	1.6619313083683	9.08074506493616	6.34810998734389	292.108644473994	373.423620617117	0.19276190413714	3.82188407869567e-05	0.273578434789378	0.000276626328179998
ENSG00000188486	H2AX	0.851212670894587	4.3885753991261	0.0468495656614167	0.226371570674631	-0.393086866809883	0.823699719038996	22.4985187699848	3.14630116580308	18.1690621647664	19.3866013565542	0.445073812177338	2.8233122408117e-06	0.527364894219817	3.8312869374497e-05
ENSG00000188732	FAM221A	1.31497067098089	2.98573537071687	0.205708829501669	0.402869847322928	-2.53334065277463	-2.34176103668765	14.3233515018064	15.0551317313078	6.39238808643467	7.41116613853603	5.36888446248283e-06	9.65947792353288e-11	0.000117527611771122	2.68382359633612e-08
ENSG00000188994	ZNF292	2.72136978850746	11.8352458763865	0.0529478037462973	0.216205926550468	-1.38455245398157	-1.92425369730224	18.7113991914916	16.6498922954758	51.3972175606579	54.7406172680647	0.344641767626042	2.13770882900242e-06	0.431087443403945	3.07844882292023e-05
ENSG00000189159	JPT1	3.86037963892053	9.82994544930981	0.123134432695475	0.273488424376331	0.589826055234869	1.06130052732164	2.25296957412054	4.05386940070256	31.3509353510215	35.9428208770672	0.00491123950647275	1.55231708456163e-07	0.0161136721613317	4.2924493041171e-06
ENSG00000196116	TDRD7	0.643487194964589	2.38416537652543	0.0584230896653167	0.209682818434018	1.58265416287951	1.06188744466822	6.04529359745377	4.05611125982804	11.0142616327017	11.3703420925529	0.140164841398834	7.8235289198351e-08	0.213480866216742	2.48895992753223e-06
ENSG00000196152	ZNF79	0.735026241370442	1.79747036508171	0.091636503497304	0.238293141880186	0.250193437030577	0.466396911713009	0.955668533581614	1.78150497460607	8.02110745519734	7.54310573480743	0.0131820049323257	5.51469413456268e-08	0.0347259787729264	1.9705945716943e-06
ENSG00000196275	GTF2IRD2	1.23869391927016	2.39218643865765	0.161880470991717	0.294941232311336	-2.92451788653373	-2.32810015971237	12.8291645327399	15.1073124376499	7.65190459158927	8.1107223290248	0.00196853749819528	1.38324045338738e-07	0.0080653412072542	3.93844559228173e-06
ENSG00000196693	ZNF33B	3.62962862748201	4.56880722799325	0.175899066988163	0.203285918393687	2.85490751464655	1.64105023996477	10.9049434326287	6.2683501812608	20.6347235925149	22.4747845994193	0.000761186201310446	0.000439443869807354	0.00395531379855941	0.00191954623480473
ENSG00000196696	PDXDC2P-NPIPB14P	1.44686844337351	4.68571221120219	0.0833770208628945	0.298862230921365	-1.92036010317512	-1.80324358761569	16.6647647295172	17.1121168663728	17.3533238343061	15.6785024215223	0.110422448411004	1.31744112696478e-09	0.177550071445801	1.60796489837458e-07
ENSG00000196922	na	0.893240018219124	4.44139807248311	0.0573436567820846	0.279888844881928	1.64149296726272	1.10779832880967	6.27004127497068	4.23147791949601	15.576962969306	15.8684354653603	0.256751266521469	5.08300488282666e-08	0.342930817691897	1.86030187458699e-06
ENSG00000196954	CASP4	8.74521967226336	17.7892877940687	0.159090062719765	0.313704211991377	0.835757302521135	1.18060119246114	3.19235774211329	4.50956437440905	54.970244669951	56.7072009685278	7.50717946919239e-06	1.72455895068395e-11	0.000146945485109353	1.07534873369898e-08
ENSG00000196976	LAGE3	2.1180491671896	5.08125486086731	0.0933748396190445	0.213407912139296	0.868148282215758	1.23221337977507	3.31608217083301	4.70670840804414	22.6832964407856	23.8100584459617	0.0187064990157996	8.3125913855674e-11	0.0455642088332102	2.59165817923528e-08
ENSG00000196981	WDR5B	0.533664660361709	1.89501000618929	0.0815325940716131	0.268093443726563	2.63423353947199	0.900379861319726	10.0620309375703	3.43919773414631	6.54541495261358	7.06846829168294	0.180276686240527	8.6033053997059e-07	0.259922721805434	1.54733868205929e-05
ENSG00000197062	ZSCAN26	0.472233762557943	1.81147637757355	0.064546738106516	0.261214850472201	1.11712700729469	0.665786321989515	4.26711084653774	2.54311642050249	7.31615223961676	6.93481390624967	0.0943088799721288	2.09435040763786e-09	0.156503798021612	2.06880559005003e-07
ENSG00000197162	ZNF785	1.35604386508668	4.37978481974623	0.0787127929097119	0.25235233217106	0.700585814098431	0.580469369627107	2.6760406889718	2.21722966775018	17.2277442453623	17.3558325459712	0.210498400276835	7.70015862372638e-08	0.293539701425965	2.45613340963399e-06
ENSG00000197483	ZNF628	0.801474353094922	2.83576213117529	0.0804362077881588	0.238012156541024	-2.17458753310203	-2.54296903531277	15.6936874780993	14.2865737896083	9.96409919281288	11.9143583772643	0.157221121790059	1.89589762927706e-05	0.234030151568851	0.00016161134200078
ENSG00000197782	ZNF780A	0.8729307221329	3.04422981461039	0.102716141027781	0.36170197453436	2.50061570252803	0.658049775583272	9.55164839593315	2.51356499003016	8.49847661135172	8.41640363873989	0.0452051646331409	1.09763267682427e-09	0.0889622231560518	1.47189001211564e-07
ENSG00000198182	ZNF607	0.753769415701473	1.65836439223371	0.123042330227346	0.267818522435647	2.7381130379973	0.758003597404814	10.4588213937993	2.89536046580196	6.12609834606295	6.1921198621809	0.0376540613294731	1.75215883253462e-05	0.0771748828443651	0.000152061049412243
ENSG00000198353	HOXC4	0.490994618348942	1.76004088643664	0.072556399285291	0.229252435992491	-2.26891804254058	-2.12462464430092	15.3333714734227	15.8845316554716	6.7670753122458	7.67730505814252	0.109353182659283	2.36369571864342e-07	0.176308150089711	5.91688123311371e-06
ENSG00000198464	ZNF480	1.24266795245184	3.29297270100979	0.106392963176945	0.261269051226393	1.05487821706981	0.854035086882443	4.02933798255901	3.26217373563017	11.6799825415626	12.6037610867136	0.00302265585501608	5.2008953851008e-08	0.011119628663099	1.87457706206914e-06
ENSG00000198498	TMA16	2.09407558759206	5.13573656828349	0.098702764510241	0.231157021734444	0.669350571819456	0.679980529038045	2.55673085199488	2.59733429766353	21.21597705984	22.2175235246952	0.000233561089792486	3.61192521452025e-09	0.00164375866298087	2.96344206251856e-07
ENSG00000198742	SMURF1	2.93563436239959	14.2331160786782	0.0442165312701323	0.206993735733699	-1.15320736648833	-1.50117012466146	19.5950723331215	18.2659525017181	66.3922356203136	68.7610957318504	0.486236937651611	8.39137813489915e-06	0.565026169348979	8.67735296188452e-05
ENSG00000198835	GJC2	0.331212596488829	1.04086020908	0.0646952016774223	0.209526223961196	1.7420405275585	0.915098036485415	6.65410466465636	3.49541702208819	5.11958519180901	4.96768466210112	0.2612196951652	6.54976203813927e-06	0.347744536550513	7.18400020911476e-05
ENSG00000198856	OSTC	4.46632825142069	8.19399671616549	0.132493305298528	0.220665781116032	0.906521993239896	1.40296764823051	3.46265894989553	5.35894166913354	33.7098409716428	37.1330646497332	4.45839129558198e-06	2.01272946977934e-09	0.000105905900661339	2.02425396916276e-07
ENSG00000198924	DCLRE1A	0.809611327907779	1.90895664526075	0.103246749772981	0.233785787892227	0.754897464173563	0.642833533437123	2.88349591081823	2.45544322636194	7.84151878570469	8.16540929400191	0.00034837756681546	9.95877681405514e-09	0.00221551077804977	6.03967809953525e-07
ENSG00000198937	CCDC167	0.669720435725474	1.7261212608426	0.118968965934062	0.279873642253915	0.904332027730616	1.78173525103514	3.45429389783147	6.80572733959973	5.62937090750761	6.16750204464265	0.0456238237404758	5.93513901682149e-08	0.0896023158846416	2.06175818046743e-06
ENSG00000198947	DMD	1.44042980728465	9.4497531624444	0.0375887418456328	0.224313276796611	-2.79796895406925	-2.37651531610526	13.3125458482132	14.922380162598	38.3207773540311	42.1274803586978	0.499651183262115	0.00109071045529657	0.577814345925615	0.00402002881461274
ENSG00000203326	ZNF525	1.01455098134832	3.23006205749356	0.0799820807027202	0.229747762928583	0.592526466266887	0.642506270549038	2.26328438445956	2.45419317421003	12.6847285346231	14.0591665238439	0.0056716151621845	1.13503839947263e-08	0.0179246610967063	6.49314856872622e-07
ENSG00000203667	COX20	1.61684712570505	3.038514842664	0.127868118690167	0.225576054239755	1.22228626621681	1.38161382031945	4.66878962740182	5.27737605475005	12.6446462360393	13.470023903488	9.9966399273546e-06	4.03048659324006e-10	0.000178027315989246	6.99805199137354e-08
ENSG00000203785	SPRR2E	37.9961612311706	8.35122645979117	0.205874388658063	0.0540430411523066	-2.4319223132645	1.9908220690009	14.7107410230835	7.60438015435026	184.559922576278	154.529173076241	0.000334584303024913	0.688280214460105	0.00215349524381891	0.742842280790305
ENSG00000204175	GPRIN2	7.68459687806767	5.65110571732348	0.284481087967818	0.1676601667	-2.88592067609808	2.43896932514877	12.9765950166693	9.31617657952633	27.0126809938839	33.7057145328693	9.44827317607604e-07	0.0168913240667143	3.79226079112441e-05	0.0369175784150007
ENSG00000204611	ZNF616	0.417302400929418	1.79523837697388	0.0475205766272471	0.205138126113597	0.783819222969423	0.300982746039181	2.99396889182477	1.1496694036202	8.78150962272094	8.75136382975318	0.14268270149152	1.84246571790904e-09	0.216682412360052	1.89895784859865e-07
ENSG00000204623	POLR1HASP	0.4939968126265	1.79519834139487	0.0601611574587794	0.238920468168409	-3.08600134615391	0.70381135131352	12.2123431529127	2.6883613335776	8.21122520731041	7.51379048918269	0.591429315567176	0.000665632293840471	0.658957830290204	0.00269779016460335
ENSG00000204634	TBC1D8	1.8309492483621	10.1768583443298	0.0362092008490634	0.2131355979578	-2.26410638525868	-1.38693739407997	15.3517506504038	18.7022893913563	50.5658563411642	47.7482806337438	0.680357645911392	3.70523842591002e-05	0.736970398867452	0.000269608018814663
ENSG00000205339	IPO7	21.4857522504624	35.7267966995466	0.198392585712756	0.297218459397351	0.826157191907128	1.27854891512504	3.15568802071054	4.88369711584633	108.299169413371	120.203828429726	1.62318583044787e-06	2.79845890348397e-10	5.32703960303037e-05	5.6570474710001e-08
ENSG00000206053	JPT2	5.36301338127945	19.9470966976333	0.0734569169467171	0.239082340045293	1.46073765239797	1.33111444796764	5.5796068305501	5.08448266116213	73.0089636782548	83.4319117583274	0.0538580436906365	3.01045619872826e-08	0.101656791953546	1.26408751698115e-06
ENSG00000210176	na	0.868921230895758	2.47506695227883	0.162888948454913	0.460033931236813	0.750075678190121	1.0416037261317	2.86507804504713	3.97863316216311	5.33443943949503	5.38018346956398	0.0510845222131731	8.58758897283342e-07	0.0978609948572168	1.54733868205929e-05
ENSG00000213963	LOC100130691	1.45997245552286	3.05043576377312	0.106429116581125	0.201356478929338	-2.16000439648603	1.08911894819945	15.7493909567765	4.16012794130373	13.7177917323969	15.1494294099353	0.0479196503963991	0.00396844372090522	0.0930705435436059	0.0112376161769775
ENSG00000214160	ALG3	2.21489748498106	5.52722879155879	0.10188880214343	0.234222236420162	0.486981638625572	1.03713450705915	1.86013283957402	3.96156200279136	21.7383798649739	23.5982239604429	0.0143703576928762	9.05845014196588e-06	0.0371856703836931	9.19185774779955e-05
ENSG00000214189	na	0.519639193819891	1.35287327652225	0.0909805189145205	0.238495151226105	1.32301025404969	0.770933556784956	5.05352692063853	2.94474927258581	5.71154352623676	5.67253996388236	0.0321753990124996	3.78618545342515e-08	0.0682530023957956	1.49896885046556e-06
ENSG00000214548	MEG3	20.2206492194283	1.38751301758886	0.306546705248467	0.039210692017457	0.502785038131901	-1.04163789479484	1.92049737915214	20.0212363231576	65.9627028221971	35.3860884926775	0.00042849028665107	0.917116861567838	0.00257794703028856	0.934043640719682
ENSG00000214756	CSKMT	1.15755394947983	3.07491263659742	0.238183857029235	0.580138228702752	0.609803666565933	1.01535357337634	2.32927842838872	3.87836496453274	4.85991772875586	5.30031031306665	0.00965453878572035	1.88032065970358e-08	0.0270931037796396	9.12431087438263e-07
ENSG00000214783	POLR2J4	1.0486607541511	2.45846468583559	0.164376849424697	0.379932018008315	-2.74882778394483	-2.12956252180826	13.5002512914441	15.8656703527434	6.37961341771252	6.4708015363469	0.000560222983768529	3.70568065687659e-09	0.00315662040450988	3.00087944622779e-07
